Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-5g79,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Stimulus,Answer,Congruency,Practice
164,1717135099038,31/05/2024 05:58:19,1717135098882,2,31/05/2024 07:58:18,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,105,65,2,Screen 2,buttonb,response_keyboard,1684.3999999985099,,,green,1,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
165,1717135099544,31/05/2024 05:58:19,1717135099374,2,31/05/2024 07:58:19,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,56,66,1,Screen 1,fixation,fixation,499.0999999999767,,,,,0,1,0,,,,,1,Trials,REDblue.jpg,red,0,0
166,1717135101258,31/05/2024 05:58:21,1717135101087,2,31/05/2024 07:58:21,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,56,66,2,Screen 2,buttona,response_keyboard,1705.2000000029802,,,red,1,1,0,0,,,,,1,Trials,REDblue.jpg,red,0,0
167,1717135101755,31/05/2024 05:58:21,1717135101574,2,31/05/2024 07:58:21,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,66,67,1,Screen 1,fixation,fixation,500.0999999999767,,,,,0,1,0,,,,,1,Trials,YELLOWred.jpg,yellow,0,0
168,1717135103222,31/05/2024 05:58:23,1717135103061,2,31/05/2024 07:58:23,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,66,67,2,Screen 2,buttona,response_keyboard,1479.5,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWred.jpg,yellow,0,0
169,1717135103725,31/05/2024 05:58:23,1717135103557,2,31/05/2024 07:58:23,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,70,68,1,Screen 1,fixation,fixation,499.8999999999942,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,0,0
170,1717135105581,31/05/2024 05:58:25,1717135105423,2,31/05/2024 07:58:25,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,70,68,2,Screen 2,buttonb,response_keyboard,1857.4000000022352,,,blue,1,1,0,0,,,,,1,Trials,BLUEblue.jpg,blue,0,0
171,1717135106072,31/05/2024 05:58:26,1717135105907,2,31/05/2024 07:58:25,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,100,69,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,BLUEred.jpg,blue,0,0
172,1717135106643,31/05/2024 05:58:26,1717135106464,2,31/05/2024 07:58:26,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,100,69,2,Screen 2,buttonb,response_keyboard,548.5999999977648,,,blue,1,1,0,0,,,,,1,Trials,BLUEred.jpg,blue,0,0
173,1717135107143,31/05/2024 05:58:27,1717135106957,2,31/05/2024 07:58:26,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,43,70,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,BLUEgreen.jpg,blue,0,0
174,1717135107714,31/05/2024 05:58:27,1717135107541,2,31/05/2024 07:58:27,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,43,70,2,Screen 2,buttonb,response_keyboard,576.2000000029802,,,blue,1,1,0,0,,,,,1,Trials,BLUEgreen.jpg,blue,0,0
175,1717135108189,31/05/2024 05:58:28,1717135108024,2,31/05/2024 07:58:28,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,41,71,1,Screen 1,fixation,fixation,500.1000000000058,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
176,1717135108780,31/05/2024 05:58:28,1717135108596,2,31/05/2024 07:58:28,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,41,71,2,Screen 2,buttonb,response_keyboard,565.1999999992549,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
177,1717135109289,31/05/2024 05:58:29,1717135109090,2,31/05/2024 07:58:29,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,114,72,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,BLUEyellow.jpg,yellow,0,0
178,1717135109991,31/05/2024 05:58:29,1717135109787,2,31/05/2024 07:58:29,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,114,72,2,Screen 2,buttonb,response_keyboard,690.4000000022352,,,blue,1,0,1,0,,,,,1,Trials,BLUEyellow.jpg,yellow,0,0
179,1717135110465,31/05/2024 05:58:30,1717135110273,2,31/05/2024 07:58:30,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,58,73,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,REDyellow.jpg,red,0,0
180,1717135111547,31/05/2024 05:58:31,1717135111348,2,31/05/2024 07:58:31,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,58,73,2,Screen 2,buttona,response_keyboard,1067.1000000014901,,,red,1,1,0,0,,,,,1,Trials,REDyellow.jpg,red,0,0
181,1717135112039,31/05/2024 05:58:32,1717135111840,2,31/05/2024 07:58:31,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,48,74,1,Screen 1,fixation,fixation,500.1000000000349,,,,,0,1,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
182,1717135113672,31/05/2024 05:58:33,1717135113484,2,31/05/2024 07:58:33,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,48,74,2,Screen 2,buttonb,response_keyboard,1635.3999999985099,,,blue,1,1,0,0,,,,,1,Trials,BLUEblue.jpg,blue,1,0
183,1717135114197,31/05/2024 05:58:34,1717135113973,2,31/05/2024 07:58:33,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,37,75,1,Screen 1,fixation,fixation,499.9000000000233,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
184,1717135114633,31/05/2024 05:58:34,1717135114436,2,31/05/2024 07:58:34,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,37,75,2,Screen 2,buttonb,response_keyboard,454.30000000074506,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
185,1717135115131,31/05/2024 05:58:35,1717135114923,2,31/05/2024 07:58:34,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,91,76,1,Screen 1,fixation,fixation,500.0999999999767,,,,,0,1,0,,,,,1,Trials,YELLOWyellow.jpg,yellow,1,0
186,1717135116253,31/05/2024 05:58:36,1717135116066,2,31/05/2024 07:58:36,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,91,76,2,Screen 2,buttona,response_keyboard,1135,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWyellow.jpg,yellow,1,0
187,1717135116755,31/05/2024 05:58:36,1717135116557,2,31/05/2024 07:58:36,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,38,77,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,GREENyellow.jpg,green,0,0
188,1717135117651,31/05/2024 05:58:37,1717135117456,2,31/05/2024 07:58:37,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,38,77,2,Screen 2,buttonb,response_keyboard,890.6000000014901,,,green,1,1,0,0,,,,,1,Trials,GREENyellow.jpg,green,0,0
189,1717135118164,31/05/2024 05:58:38,1717135117940,2,31/05/2024 07:58:37,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,29,78,1,Screen 1,fixation,fixation,500.1000000000349,,,,,0,1,0,,,,,1,Trials,YELLOWred.jpg,yellow,0,0
190,1717135121126,31/05/2024 05:58:41,1717135120941,2,31/05/2024 07:58:40,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,29,78,2,Screen 2,Zone1,timelimit_screen,3000,,,,,0,1,0,,,1,,1,Trials,YELLOWred.jpg,yellow,0,0
191,1717135121642,31/05/2024 05:58:41,1717135121440,2,31/05/2024 07:58:41,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,79,79,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,REDyellow.jpg,red,0,0
192,1717135122157,31/05/2024 05:58:42,1717135121982,2,31/05/2024 07:58:41,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,79,79,2,Screen 2,buttona,response_keyboard,534.6000000014901,,,red,1,1,0,0,,,,,1,Trials,REDyellow.jpg,red,0,0
193,1717135122671,31/05/2024 05:58:42,1717135122473,2,31/05/2024 07:58:42,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,77,80,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,YELLOWgreen.jpg,yellow,0,0
194,1717135123107,31/05/2024 05:58:43,1717135122913,2,31/05/2024 07:58:42,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,77,80,2,Screen 2,buttona,response_keyboard,432.69999999925494,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWgreen.jpg,yellow,0,0
195,1717135123584,31/05/2024 05:58:43,1717135123407,2,31/05/2024 07:58:43,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,93,81,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,YELLOWyellow.jpg,yellow,1,0
196,1717135124071,31/05/2024 05:58:44,1717135123868,2,31/05/2024 07:58:43,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,93,81,2,Screen 2,buttona,response_keyboard,454.30000000074506,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWyellow.jpg,yellow,1,0
197,1717135124522,31/05/2024 05:58:44,1717135124357,2,31/05/2024 07:58:44,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,102,82,1,Screen 1,fixation,fixation,499.8999999999651,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
198,1717135126589,31/05/2024 05:58:46,1717135126423,2,31/05/2024 07:58:46,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,102,82,2,Screen 2,buttonb,response_keyboard,2058.300000000745,,,blue,1,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
199,1717135127075,31/05/2024 05:58:47,1717135126906,2,31/05/2024 07:58:46,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,23,83,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,YELLOWgreen.jpg,yellow,0,0
200,1717135128736,31/05/2024 05:58:48,1717135128529,2,31/05/2024 07:58:48,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,23,83,2,Screen 2,buttona,response_keyboard,1614.2000000029802,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWgreen.jpg,yellow,0,0
201,1717135129238,31/05/2024 05:58:49,1717135129023,2,31/05/2024 07:58:49,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,51,84,1,Screen 1,fixation,fixation,500.0999999999767,,,,,0,1,0,,,,,1,Trials,BLUEgreen.jpg,blue,0,0
202,1717135130293,31/05/2024 05:58:50,1717135130088,2,31/05/2024 07:58:50,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,51,84,2,Screen 2,buttonb,response_keyboard,1057,,,blue,1,1,0,0,,,,,1,Trials,BLUEgreen.jpg,blue,0,0
203,1717135130740,31/05/2024 05:58:50,1717135130573,2,31/05/2024 07:58:50,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,81,85,1,Screen 1,fixation,fixation,500.0999999999767,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
204,1717135131298,31/05/2024 05:58:51,1717135131092,2,31/05/2024 07:58:51,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,81,85,2,Screen 2,buttonb,response_keyboard,510.69999999925494,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
205,1717135131782,31/05/2024 05:58:51,1717135131590,2,31/05/2024 07:58:51,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,98,86,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,REDred.jpg,red,1,0
206,1717135132522,31/05/2024 05:58:52,1717135132345,2,31/05/2024 07:58:52,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,98,86,2,Screen 2,buttona,response_keyboard,747.1000000014901,,,red,1,1,0,0,,,,,1,Trials,REDred.jpg,red,1,0
207,1717135133029,31/05/2024 05:58:53,1717135132840,2,31/05/2024 07:58:52,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,36,87,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,GREENred.jpg,green,0,0
208,1717135134250,31/05/2024 05:58:54,1717135134048,2,31/05/2024 07:58:54,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,36,87,2,Screen 2,buttonb,response_keyboard,1200.699999999255,,,green,1,1,0,0,,,,,1,Trials,GREENred.jpg,green,0,0
209,1717135134718,31/05/2024 05:58:54,1717135134540,2,31/05/2024 07:58:54,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,59,88,1,Screen 1,fixation,fixation,499.9000000000233,,,,,0,1,0,,,,,1,Trials,REDyellow.jpg,red,0,0
210,1717135135551,31/05/2024 05:58:55,1717135135343,2,31/05/2024 07:58:55,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,59,88,2,Screen 2,buttona,response_keyboard,796.5,,,red,1,1,0,0,,,,,1,Trials,REDyellow.jpg,red,0,0
211,1717135136049,31/05/2024 05:58:56,1717135135840,2,31/05/2024 07:58:55,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,27,89,1,Screen 1,fixation,fixation,500.5,,,,,0,1,0,,,,,1,Trials,YELLOWgreen.jpg,yellow,0,0
212,1717135137389,31/05/2024 05:58:57,1717135137225,2,31/05/2024 07:58:57,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,27,89,2,Screen 2,buttona,response_keyboard,1377.699999999255,,,yellow,1,1,0,0,,,,,1,Trials,YELLOWgreen.jpg,yellow,0,0
213,1717135137900,31/05/2024 05:58:57,1717135137723,2,31/05/2024 07:58:57,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,55,90,1,Screen 1,fixation,fixation,500.1000000000349,,,,,0,1,0,,,,,1,Trials,REDyellow.jpg,red,0,0
214,1717135138676,31/05/2024 05:58:58,1717135138515,2,31/05/2024 07:58:58,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,55,90,2,Screen 2,buttona,response_keyboard,784.4000000022352,,,red,1,1,0,0,,,,,1,Trials,REDyellow.jpg,red,0,0
215,1717135139178,31/05/2024 05:58:59,1717135139006,2,31/05/2024 07:58:59,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,109,91,1,Screen 1,fixation,fixation,499.9000000000233,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
216,1717135140884,31/05/2024 05:59:00,1717135140741,2,31/05/2024 07:59:00,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,109,91,2,Screen 2,buttonb,response_keyboard,1727.699999999255,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
217,1717135141399,31/05/2024 05:59:01,1717135141240,2,31/05/2024 07:59:01,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,107,92,1,Screen 1,fixation,fixation,500,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
218,1717135142004,31/05/2024 05:59:02,1717135141845,2,31/05/2024 07:59:01,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,107,92,2,Screen 2,buttonb,response_keyboard,597.6000000014901,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
219,1717135142488,31/05/2024 05:59:02,1717135142340,2,31/05/2024 07:59:02,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,74,93,1,Screen 1,fixation,fixation,499.9000000000233,,,,,0,1,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
220,1717135143014,31/05/2024 05:59:03,1717135142846,2,31/05/2024 07:59:02,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,74,93,2,Screen 2,buttonb,response_keyboard,499,,,green,1,1,0,0,,,,,1,Trials,GREENgreen.jpg,green,1,0
221,1717135143513,31/05/2024 05:59:03,1717135143340,2,31/05/2024 07:59:03,171473,3,task-cjtc,,37962798,gxac7,10667478,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1440x900,1440x813,,,,Stroop Task,5,DGS,spreadsheet_stroop_100,spreadsheet_stroop_100,80,94,1,Screen 1,fixation,fixation,499.9000000000233,,,,,0,1,0,,,,,1,Trials,BLUEred.jpg,blue,0,0
